0,0,7.39210485773897e-06,-0.0131823566012969
0.001,0,7.39210485773897e-06,-0.0128165799490729
0.002,0,0.000253733754358009,0.00278027195484043
0.003,0,0.000253733754358009,0.00272622976414616
0.004,0,0.000253733754358009,0.00266361130790466
0.005,0,7.39210485773897e-06,-0.0128671451322624
0.006,0,7.39210485773897e-06,-0.0125551958724605
0.007,0,7.39210485773897e-06,-0.0122140419589287
0.008,0,0.000500075403858279,0.0188726510651726
0.009,0,0.000500075403858279,0.0184953780680675
0.01,0,0.000500075403858279,0.0180511415828498
0.011,0,7.39210485773897e-06,-0.0132328722315034
0.012,0,7.39210485773897e-06,-0.012919961120896
0.013,0,7.39210485773897e-06,-0.0125147519117616
0.014,0,0.000500075403858279,0.0185291962461689
0.015,0,0.000500075403858279,0.0181500179619905
0.016,0,0.000500075403858279,0.0177554100518251
0.017,0,0.000495048855612534,0.017084966191216
0.018,0,0.000495048855612534,0.0166866043663036
0.019,0,0.000495048855612534,0.0162687209515295
0.02,0,0.000495048855612534,0.0160445151125711
0.021,0,0.000495048855612534,0.0157122131364866
0.022,0,0.000495048855612534,0.0152787996726134
0.023,0,0.000253733754358009,-9.48489041512936e-05
0.024,0,0.000253733754358009,-9.26835733843917e-05
0.025,0,0.000253733754358009,-8.96748286670565e-05
0.026,0,0.000253733754358009,-8.90727355872152e-05
0.027,0,0.000253733754358009,-8.71923723761957e-05
0.028,0,0.000253733754358009,-8.52178708826319e-05
0.029,0,0.000248707206112263,-0.000399475668625169
0.03,0,0.000248707206112263,-0.000390419860891333
0.031,0,0.000248707206112263,-0.000380128460825684
0.032,0,0.000248707206112263,-0.000375148146658667
0.033,0,0.000248707206112263,-0.000367202374260328
0.034,0,0.000248707206112263,-0.000356938469522592
0.035,0,-2.66099163375062e-06,-0.0161462318052136
0.036,0,-2.66099163375062e-06,-0.0157845128505309
0.037,0,-2.66099163375062e-06,-0.0152877965897826
0.038,0,0.00024368065786652,0.000315153959833338
0.039,0,0.00024368065786652,0.000308407704153626
0.04,0,0.00024368065786652,0.000301081967835156
0.041,0,-2.66099163375062e-06,-0.0151821408122361
0.042,0,-2.66099163375062e-06,-0.0148428718842564
0.043,0,-2.66099163375062e-06,-0.0144110702515459
0.044,0,0.000248707206112263,0.00153636047049785
0.045,0,0.000248707206112263,0.00150346551589019
0.046,0,0.000248707206112263,0.00146481604935346
0.047,0,0.000495048855612534,0.0169209005455662
0.048,0,0.000495048855612534,0.0165442878523636
0.049,0,0.000495048855612534,0.0160872337774784
0.05,0,-2.66099163375062e-06,-0.0153815911541701
0.051,0,-2.66099163375062e-06,-0.0150510342131334
0.052,0,-2.66099163375062e-06,-0.0145762062868826
0.053,0,0.00049002230736679,0.0165113313676814
0.054,0,0.00049002230736679,0.0161454709111074
0.055,0,0.00049002230736679,0.015751275100807
0.056,0,0.000238654109620777,-0.000288115802312743
0.057,0,0.000238654109620777,-0.000281873890104034
0.058,0,0.000238654109620777,-0.000273480522437596
0.059,0,0.000484995759121047,0.0152075323829363
0.06,0,0.000484995759121047,0.0148732906343352
0.061,0,0.000484995759121047,0.0144840729663271
0.062,0,-7.68753987949282e-06,-0.016674790197763
0.063,0,-7.68753987949282e-06,-0.0163120695066775
0.064,0,-7.68753987949282e-06,-0.0157643180896071
0.065,0,-2.66099163375062e-06,-0.0153434909354057
0.066,0,-2.66099163375062e-06,-0.0150056396602067
0.067,0,-2.66099163375062e-06,-0.0146546252093072
0.068,0,-0.000249002641133993,-0.0298871956453656
0.069,0,-0.000249002641133993,-0.0292348178411073
0.07,0,-0.000249002641133993,-0.0283962780958287
0.071,0,0.000238654109620777,0.00257327101384532
0.072,0,0.000238654109620777,0.00251707555595417
0.073,0,0.000238654109620777,0.00245212078172658
0.074,0,0.000238654109620777,0.00241656232785578
0.075,0,0.000238654109620777,0.00236368008112996
0.076,0,0.000238654109620777,0.00229552429852531
0.077,0,-0.000259055737625479,-0.0290026350080068
0.078,0,-0.000259055737625479,-0.0283706251198333
0.079,0,-0.000259055737625479,-0.0274903936239723
0.08,0,0.000479969210875304,0.0191978927856582
0.081,0,0.000479969210875304,0.0187776179271691
0.082,0,0.000479969210875304,0.0183295497509198
0.083,0,-7.68753987949282e-06,-0.0126116099462173
0.084,0,-7.68753987949282e-06,-0.0123352161557455
0.085,0,-7.68753987949282e-06,-0.0119488110552702
0.086,0,0.000238654109620777,0.00363452218094605
0.087,0,0.000238654109620777,0.00355530375413219
0.088,0,0.000238654109620777,0.00346785675973301
0.089,0,0.000238654109620777,0.00341318475006071
0.09,0,0.000238654109620777,0.00333821212111038
0.091,0,0.000238654109620777,0.00324360453969556
0.092,0,-1.27140881252367e-05,-0.0125886032016454
0.093,0,-1.27140881252367e-05,-0.0123151208927756
0.094,0,-1.27140881252367e-05,-0.0119536238729563
0.095,0,-1.27140881252367e-05,-0.0118219744806303
0.096,0,-1.27140881252367e-05,-0.0115627725399571
0.097,0,-1.27140881252367e-05,-0.0112456620444063
0.098,0,-1.27140881252367e-05,-0.0111020324004168
0.099,0,-1.27140881252367e-05,-0.0108603551307177
0.1,0,-1.27140881252367e-05,-0.010551282698733
0.101,0,-1.27140881252367e-05,-0.0104259338084229
0.102,0,-1.27140881252367e-05,-0.0101977189676143
0.103,0,-1.27140881252367e-05,-0.00991153966307139
0.104,0,-1.27140881252367e-05,-0.00979100869616682
0.105,0,-1.27140881252367e-05,-0.00957765458150684
0.106,0,-1.27140881252367e-05,-0.00930808442194581
0.107,0,-1.27140881252367e-05,-0.00919474965503488
0.108,0,-1.27140881252367e-05,-0.00899363388385032
0.109,0,-1.27140881252367e-05,-0.00873962645723136
0.11,0,-0.000259055737625479,-0.024112904301032
0.111,0,-0.000259055737625479,-0.0235871734720346
0.112,0,-0.000259055737625479,-0.0228884417399132
0.113,0,-1.27140881252367e-05,-0.00716635907481275
0.114,0,-1.27140881252367e-05,-0.00700969486667781
0.115,0,-1.27140881252367e-05,-0.00682682181540827
0.116,0,-0.000259055737625479,-0.0222080399334739
0.117,0,-0.000259055737625479,-0.0217226893982032
0.118,0,-0.000259055737625479,-0.0210542900886716
0.119,0,-1.27140881252367e-05,-0.00537749834248335
0.12,0,-1.27140881252367e-05,-0.00526008840253118
0.121,0,-1.27140881252367e-05,-0.00512786389036501
0.122,0,-0.000259055737625479,-0.0205281183736116
0.123,0,-0.000259055737625479,-0.020078321675758
0.124,0,-0.000259055737625479,-0.0194667900731644
0.125,0,-0.000259055737625479,-0.0192779840353134
0.126,0,-0.000259055737625479,-0.0188580929527982
0.127,0,-0.000259055737625479,-0.0183661282557642
0.128,0,-0.000259055737625479,-0.0181039811687483
0.129,0,-0.000259055737625479,-0.0177070835388598
0.13,0,-0.000259055737625479,-0.0171951072043403
0.131,0,-0.000505397387125749,-0.0324795757982633
0.132,0,-0.000505397387125749,-0.0317728849056124
0.133,0,-0.000505397387125749,-0.0308574972114256
0.134,0,-0.000259055737625479,-0.0150235117186526
0.135,0,-0.000259055737625479,-0.0146945452057236
0.136,0,-0.000259055737625479,-0.0143023235809189
0.137,0,-0.000259055737625479,-0.0141086003985035
0.138,0,-0.000259055737625479,-0.0138009214136289
0.139,0,-0.000259055737625479,-0.0134040536611959
0.14,0,-1.27140881252367e-05,0.00222869640018316
0.141,0,-1.27140881252367e-05,0.00217998858109132
0.142,0,-1.27140881252367e-05,0.00212186683481247
0.143,0,-1.27140881252367e-05,0.00209297183698594
0.144,0,-1.27140881252367e-05,0.00204725258147653
0.145,0,-1.27140881252367e-05,0.00198827343791269
0.146,0,-0.000259055737625479,-0.0135125896127687
0.147,0,-0.000259055737625479,-0.0132176875095117
0.148,0,-0.000259055737625479,-0.0128329491282017
0.149,0,-1.27140881252367e-05,0.00278841094406558
0.15,0,-1.27140881252367e-05,0.00272750947782681
0.151,0,-1.27140881252367e-05,0.00265545814002164
0.152,0,-0.000751739036626019,-0.0438157064500794
0.153,0,-0.000751739036626019,-0.0428577899858316
0.154,0,-0.000259055737625479,-0.0101911851882583
0.155,0,-0.000259055737625479,-0.0100194809166848
0.156,0,-0.000259055737625479,-0.00985066957231573
0.157,0,-0.000259055737625479,-0.00960183906741296
0.158,0,-0.000259055737625479,-0.00957055594596939
0.159,0,-0.000259055737625479,-0.00941566253594525
0.16,0,-0.000259055737625479,-0.00913223089424256
0.161,0,-0.000259055737625479,-0.00898772217587235
0.162,0,-0.000259055737625479,-0.00874782343477503
0.163,0,-0.000259055737625479,-0.00853641978717808
0.164,0,-0.000259055737625479,-0.00844038218539269
0.165,0,-0.000259055737625479,-0.00822593015482031
0.166,0,-0.000259055737625479,-0.00802380236592362
0.167,0,-0.000259055737625479,-0.00792637445188736
0.168,0,-0.000259055737625479,-0.00773262417634786
0.169,0,-0.000259055737625479,-0.00749355834371257
0.17,0,-0.000505397387125749,-0.0229217714133515
0.171,0,-0.000505397387125749,-0.0224656989300468
0.172,0,-0.000505397387125749,-0.0219768224437229
0.173,0,-0.000259055737625479,-0.00604776455120355
0.174,0,-0.000259055737625479,-0.00590345073105588
0.175,0,-0.000259055737625479,-0.00576061891221546
0.176,0,-0.000500370838880005,-0.020841738945926
0.177,0,-0.000500370838880005,-0.020418017605845
0.178,0,-0.000500370838880005,-0.0198396854750358
0.179,0,-0.000500370838880005,-0.0195725055436224
0.18,0,-0.000500370838880005,-0.0191191116385308
0.181,0,-0.000500370838880005,-0.0185416122444088
0.182,0,-1.27140881252367e-05,0.0122598105929515
0.183,0,-1.27140881252367e-05,0.0120049723758857
0.184,0,-1.27140881252367e-05,0.0117259047354802
0.185,0,-0.000505397387125749,-0.0194429997615236
0.186,0,-0.000505397387125749,-0.0189970374314117
0.187,0,-0.000505397387125749,-0.0184289351534016
0.188,0,-0.000254029189379735,-0.00246501799518248
0.189,0,-0.000254029189379735,-0.00241336550310047
0.19,0,-0.000254029189379735,-0.0023548670865381
0.191,0,-7.68753987949282e-06,0.0131632005568613
0.192,0,-7.68753987949282e-06,0.0128639894739773
0.193,0,-7.68753987949282e-06,0.0125185935130871
0.194,0,-0.000746712488380276,-0.0340727273379623
0.195,0,-0.000746712488380276,-0.0333530796947979
0.196,0,-0.000746712488380276,-0.032215511390864
0.197,0,-0.000254029189379735,-0.00104154018124578
0.198,0,-0.000254029189379735,-0.00101802170444034
0.199,0,-0.000254029189379735,-0.000994564063027231
0.2,0,-0.000254029189379735,-0.000978111808435329
0.201,0,-0.000254029189379735,-0.00095720696799024
0.202,0,-0.000254029189379735,-0.000931283612857697
0.203,0,-0.000254029189379735,-0.000918546136795585
0.204,0,-0.000254029189379735,-0.000898108535706691
0.205,0,-0.000254029189379735,-0.000871830782040318
0.206,0,-0.000254029189379735,-0.000862607933107266
0.207,0,-0.000254029189379735,-0.000844070563841623
0.208,0,-0.000254029189379735,-0.000821617926275581
0.209,0,-0.000500370838880005,-0.016288178616397
0.21,0,-0.000500370838880005,-0.0159272385914514
0.211,0,-0.000500370838880005,-0.0154285845928563
0.212,0,-0.000249002641133993,0.000497678856184774
0.213,0,-0.000249002641133993,0.000486930763734839
0.214,0,-0.000249002641133993,0.000475129405552239
0.215,0,-2.66099163375062e-06,0.0159454732212444
0.216,0,-2.66099163375062e-06,0.0155921952623845
0.217,0,-2.66099163375062e-06,0.015172828096293
0.218,0,-0.000249002641133993,-0.00050368662056304
0.219,0,-0.000249002641133993,-0.000492813688838837
0.22,0,-0.000249002641133993,-0.000477989782044743
0.221,0,-0.000500370838880005,-0.0162669424618238
0.222,0,-0.000500370838880005,-0.0159082937074839
0.223,0,-0.000500370838880005,-0.0154584325927516
0.224,0,-0.000495344290634263,-0.0149604805688789
0.225,0,-0.000495344290634263,-0.0146364856207729
0.226,0,-0.000495344290634263,-0.0142307358084626
0.227,0,-0.000495344290634263,-0.0140494077595615
0.228,0,-0.000495344290634263,-0.0137404326194316
0.229,0,-0.000495344290634263,-0.0133462787543009
0.23,0,-0.000495344290634263,-0.0131938180385087
0.231,0,-0.000495344290634263,-0.012907498420098
0.232,0,-0.000495344290634263,-0.0125522099544783
0.233,0,-0.000490317742388519,-0.0120745052206779
0.234,0,-0.000490317742388519,-0.0118093827505154
0.235,0,-0.000490317742388519,-0.0114706177633704
0.236,0,-0.000243976092888249,0.00413891796315184
0.237,0,-0.000243976092888249,0.0040489792189353
0.238,0,-0.000243976092888249,0.00394161799633373
0.239,0,-0.000741685940134533,-0.0273851684757109
0.24,0,-0.000741685940134533,-0.0267839425665535
0.241,0,-0.000741685940134533,-0.0258648155809264
0.242,0,-0.000495344290634263,-0.0102393468358338
0.243,0,-0.000495344290634263,-0.01001515359705
0.244,0,-0.000495344290634263,-0.00979406838911121
0.245,0,-0.000243976092888249,0.00617814505263555
0.246,0,-0.000243976092888249,0.00604226260839749
0.247,0,-0.000243976092888249,0.00589022226365665
0.248,0,-0.000243976092888249,0.00580190446707613
0.249,0,-0.000243976092888249,0.0056755774720367
0.25,0,-0.000243976092888249,0.00551345892763835
0.251,0,-0.000490317742388519,-0.0100295259081673
0.252,0,-0.000490317742388519,-0.00981003298062127
