0,2,-0.001,0.201631877982757
0.001,1.99999974955094,-0.001,0.202370902931258
0.002,1.99999899640595,-0.001,0.201878219632258
0.003,1.99999773786479,-0.001,0.202370902931258
0.004,1.9999959712225,-0.001,0.201878219632258
0.005,1.99999369376944,-0.001,0.202124561281758
0.006,1.99999090279124,-0.001,0.201878219632258
0.007,1.99998759556885,-0.001,0.202124561281758
0.008,1.99998376937851,-0.001,0.202370902931258
0.009,1.9999794214918,-0.001,0.202370902931258
0.01,1.99997454917556,-0.001,0.202124561281758
0.011,1.99996914969196,-0.001,0.202617244580758
0.012,1.99996322029851,-0.001,0.202370902931258
0.013,1.99995675824798,-0.001,0.202863586230259
0.014,1.99994976078851,-0.001,0.202370902931258
0.015,1.99994222516354,-0.001,0.202370902931258
0.016,1.99993414861182,-0.001,0.202863586230259
0.017,1.99992552836744,-0.001,0.202617244580758
0.018,1.99991636165981,-0.001,0.202124561281758
0.019,1.99990664571369,-0.001,0.202124561281758
0.02,1.99989637774915,-0.001,0.202617244580758
0.021,1.9998855549816,-0.001,0.202617244580758
0.022,1.9998741746218,-0.001,0.202124561281758
0.023,1.99986223387583,-0.001,0.202370902931258
0.024,1.99984972994513,-0.001,0.202617244580758
0.025,1.99983666002649,-0.001,0.202370902931258
0.026,1.99982302131204,-0.001,0.202863586230259
0.027,1.99980881098926,-0.001,0.202370902931258
0.028,1.99979402624098,-0.001,0.202863586230259
0.029,1.99977866424539,-0.001,0.203109927879759
0.03,1.99976272217606,-0.001,0.202617244580758
0.031,1.99974619720189,-0.001,0.202370902931258
0.032,1.99972908648718,-0.001,0.202617244580758
0.033,1.99971138719155,-0.001,0.202370902931258
0.034,1.99969309647005,-0.001,0.202617244580758
0.035,1.99967421147305,-0.001,0.202124561281758
0.036,1.99965472934634,-0.001,0.202370902931258
0.037,1.99963464723106,-0.001,0.202370902931258
0.038,1.99961396226374,-0.001,0.202863586230259
0.039,1.99959267157631,-0.001,0.202863586230259
0.04,1.99957077229606,-0.001,0.202617244580758
0.041,1.99954826154571,-0.001,0.202124561281758
0.042,1.99952513644334,-0.001,0.203109927879759
0.043,1.99950139410244,-0.001,0.202863586230259
0.044,1.99947703163192,-0.001,0.202617244580758
0.045,1.99945204613605,-0.001,0.203109927879759
0.046,1.99942643471454,-0.001,0.203109927879759
0.047,1.99940019446252,-0.001,0.202863586230259
0.048,1.99937332247049,-0.001,0.202863586230259
0.049,1.99934581582441,-0.001,0.202863586230259
0.05,1.99931767160563,-0.001,0.202370902931258
0.051,1.99928888689094,-0.001,0.202370902931258
0.052,1.99925945875255,-0.001,0.202863586230259
0.053,1.9992293842581,-0.001,0.202370902931258
0.054,1.99919866047066,-0.001,0.202617244580758
0.055,1.99916728444873,-0.001,0.202124561281758
0.056,1.99913525324627,-0.001,0.202370902931258
0.057,1.99910256391266,-0.001,0.202370902931258
0.058,1.99906921349274,-0.001,0.202370902931258
0.059,1.99903519902679,-0.001,0.202370902931258
0.06,1.99900051755055,-0.001,0.202124561281758
0.061,1.99896516609521,-0.001,0.202617244580758
0.062,1.99892914168742,-0.001,0.202617244580758
0.063,1.9988924413493,-0.001,0.202370902931258
0.064,1.99885506209843,-0.001,0.202370902931258
0.065,1.99881700094787,-0.001,0.202370902931258
0.066,1.99877825490613,-0.001,0.202124561281758
0.067,1.99873882097722,-0.001,0.202370902931258
0.068,1.99869869616062,-0.001,0.202617244580758
0.069,1.9986578774513,-0.001,0.202124561281758
0.07,1.99861636183972,-0.001,0.201878219632258
0.071,1.99857414631183,-0.001,0.201878219632258
0.072,1.99853122784905,-0.001,0.201878219632258
0.073,1.99848760342835,-0.001,0.201878219632258
0.074,1.99844327002216,-0.001,0.202124561281758
0.075,1.99839822459843,-0.001,0.202370902931258
0.076,1.99835246412062,-0.001,0.201878219632258
0.077,1.99830598554772,-0.001,0.201878219632258
0.078,1.99825878583421,-0.001,0.201631877982757
0.079,1.99821086193011,-0.001,0.201878219632258
0.08,1.99816221078095,-0.001,0.201878219632258
0.081,1.99811282932782,-0.001,0.201631877982757
0.082,1.99806271450732,-0.001,0.201878219632258
0.083,1.99801186325158,-0.001,0.201878219632258
0.084,1.99796027248829,-0.001,0.201385536333257
0.085,1.99790793914068,-0.001,0.201878219632258
0.086,1.99785486012752,-0.001,0.201631877982757
0.087,1.99780103236316,-0.001,0.201631877982757
0.088,1.99774645275747,-0.001,0.201385536333257
0.089,1.99769111821592,-0.001,0.201385536333257
0.09,1.99763502563951,-0.001,0.201385536333257
0.091,1.99757817192484,-0.001,0.201631877982757
0.092,1.99752055396406,-0.001,0.201385536333257
0.093,1.99746216864492,-0.001,0.201385536333257
0.094,1.99740301285073,-0.001,0.201385536333257
0.095,1.99734308346042,-0.001,0.201631877982757
0.096,1.99728237734847,-0.001,0.201631877982757
0.097,1.99722089138499,-0.001,0.201139194683757
0.098,1.99715862243566,-0.001,0.201385536333257
0.099,1.9970955673618,-0.001,0.201385536333257
0.1,1.99703172302031,-0.001,0.201385536333257
0.101,1.9969670862637,-0.001,0.201385536333257
0.102,1.99690165394013,-0.001,0.201385536333257
0.103,1.99683542289334,-0.001,0.201139194683757
0.104,1.99676838996273,-0.001,0.201139194683757
0.105,1.99670055198332,-0.001,0.201631877982757
0.106,1.99663190578575,-0.001,0.201385536333257
0.107,1.99656244819632,-0.001,0.201139194683757
0.108,1.99649217603698,-0.001,0.201631877982757
0.109,1.9964210861253,-0.001,0.201385536333257
0.11,1.99634917527452,-0.001,0.201139194683757
0.111,1.99627644029355,-0.001,0.201385536333257
