0,0,0,0
0.001,0.0199986666933331,-0.00049770984724627,-0.0312720319945636
0.002,0.0399893341866342,0.000241315101254527,0.0170666989718044
0.003,0.0599640064794446,-0.000256394745991757,-0.0152446716524196
0.004,0.0799146939691727,-1.00530964914871e-05,0.0011618103318711
0.005,0.0998334166468282,0.000236288553008783,0.0165691599982334
0.006,0.119712207288919,-1.00530964914871e-05,8.20184848438362e-05
0.007,0.139543114644236,0.000477603654263296,0.0307174009841663
0.008,0.159318206614246,-1.50796447372308e-05,-0.00210945138522952
0.009,0.179029573425824,-1.50796447372308e-05,-0.00198098868042176
0.01,0.198669330795061,-2.01061929829745e-05,-0.00217617651950635
0.011,0.218229623080869,0.000467550557771809,0.02859672696763
0.012,0.237702626427135,0.000216182360025808,0.0110612957319722
0.013,0.257080551892155,0.000211155811780064,0.0100718506067422
0.014,0.276355648564114,0.000452470913034577,0.0246207636634937
0.015,0.29552020666134,-0.000291580583711963,-0.0236287414975716
0.016,0.314566560616118,0.00044241781654309,0.0239286961884522
0.017,0.333487092140814,0.000437391268297346,0.0221556439708483
0.018,0.35227423327509,0.000427338171805859,0.0201747408679152
0.019,0.370920469412983,0.000417285075314371,0.0183144720551804
0.02,0.389418342308651,0.000412258527068628,0.016883318410166
0.021,0.40776045305957,0.000155863781076884,-0.000254609602585658
0.022,0.425939465066,0.000145810684585397,-0.000870758907621796
0.023,0.44394810696552,0.000623414338848693,0.0291909917503641
0.024,0.461779175541483,0.000367019592856935,0.0113035432612248
0.025,0.479425538604203,-0.000135716802635079,-0.0209726864018408
0.026,0.496880137843737,0.00034691339987396,0.010629071493155
0.027,0.514135991653113,-0.000160849543863797,-0.0219219111023711
0.028,0.531186197920883,0.000568122308145512,0.025215755605742
0.029,0.548023936791874,6.53859126534983e-05,-0.00790770876495924
0.03,0.564642473395035,0.000296647917416523,0.00710448018985189
0.031,0.581035160537305,0.000532936470425307,0.0215182747064507
0.032,0.597195441362392,0.000517856825688075,0.0192603591793189
0.033,0.613116851973434,0.000502777180950845,0.0171399476202207
0.034,0.628793024018469,0.000487697536213614,0.0151486662255314
0.035,0.644217687237691,0.000472617891476382,0.0132786511448166
0.036,0.659384671971473,0.000211196597238881,-0.00395558490148488
0.037,0.674287911628145,0.00044245860200192,0.0108159251143423
0.038,0.688921445110551,0.000176010759518675,-0.0065841616251736
0.039,0.70327941920041,-8.5410534718812e-05,-0.0226087795350291
0.04,0.717356090899523,-0.000105516727701786,-0.0224952451408833
0.041,0.731145829726896,0.000125745277061239,-0.0065946951683904
0.042,0.744643119970859,-0.000140702565421992,-0.0229344989407029
0.043,0.757842562895277,9.05594393410333e-05,-0.00700719901245515
0.044,0.770738878898969,7.04532463580582e-05,-0.00784377953787535
0.045,0.783326909627483,5.53736016208273e-05,-0.00831358611243803
0.046,0.795601620036366,3.52674086378529e-05,-0.009070609449878
0.047,0.807558100405114,1.5161215654878e-05,-0.00978153110125352
0.048,0.819191568300998,-4.94497732809681e-06,-0.0104491585962045
0.049,0.83049737049197,-2.50511703110712e-05,-0.0110761284896549
0.05,0.841470984807897,-4.51573632940457e-05,-0.0116649167739393
0.051,0.852108021949363,0.000176051544977506,0.00294442632918533
0.052,0.862404227243338,0.000402287001494801,0.016979907755596
0.053,0.872355482344986,0.000135839159011556,-0.000795557097882591
0.054,0.881957806884948,-0.000130608683471688,-0.0174885204487041
0.055,0.891207360061435,-0.000150714876454663,-0.0176868028312574
0.056,0.900100442176505,-0.000663504368438164,-0.0488292147415816
0.057,0.908633496115883,0.000543071137834441,0.0299557925952026
0.058,0.916803108771767,-0.000216060003649331,-0.019566090554965
0.059,0.92460601240802,5.14890462222095e-06,-0.00447557677297392
0.06,0.932039085967226,-1.99838366064972e-05,-0.0057821569717664
0.061,0.939099356319068,-4.51165778352158e-05,-0.00700916822312527
0.062,0.945783999449539,-6.52227708181902e-05,-0.00784562882630839
0.063,0.952090341590516,-0.000336697161547179,-0.0244250797902688
0.064,0.958015860289225,0.000135879944470387,0.00675526945946523
0.065,0.963558185417193,-0.000381936095758872,-0.02619145857108
0.066,0.968715100118265,-0.00016072718748732,-0.010697468936715
0.067,0.973484541695319,-0.000432201578216308,-0.027103246737678
0.068,0.977864602435316,-0.000210992669944757,-0.0115537304507848
0.069,0.98185353037236,1.02162383267952e-05,0.0030488415573006
0.07,0.98544972998846,-1.49165029019235e-05,0.00128403457140111
0.071,0.98865176285172,-0.000281364345385168,-0.0155355730683585
0.072,0.991458348191686,0.00043252786188691,0.0302656923639265
0.073,0.993868363411645,-0.000331629827842605,-0.0195908905992212
0.074,0.99588084453764,-0.000356762569071323,-0.0199769688553124
0.075,0.997494986604054,-0.000135553660799771,-0.00486143314668249
0.076,0.998710143975583,-0.000165712950274233,-0.00646034256078725
0.077,0.999525830605479,-0.000190845691502952,-0.00764605323715432
0.078,0.999941720229966,-0.000215978432731669,-0.0087595557547213
0.079,0.99995764649874,-0.000241111173960388,-0.00980524749161881
0.08,0.999573603041505,0.000231465932057164,0.0204847739629014
0.081,0.998789743470524,-4.00084586718251e-05,0.00218004020926485
0.082,0.997606381319174,-0.0003114828494008,-0.0150099602894388
0.083,0.996023989916537,-9.02739411292619e-05,-0.000196908610374587
0.084,0.994043202198076,-0.000361748331858236,-0.0172421561763021
0.085,0.991664810452469,-0.000140539423586699,-0.00229316682012673
0.086,0.988889766004701,-0.000165672164815416,-0.00373265280072824
0.087,0.985719178835553,-0.000683488205044661,-0.0360406807072537
0.088,0.982154317137618,-0.000462279296773109,-0.0199468869130372
0.089,0.978196606808045,-0.000241070388501572,-0.00483318315355744
0.09,0.973847630878195,-0.00026620312973029,-0.00611798561277843
