0,-3.54261481528061,-8.73134407802308e-21,2.56102819940467e-21
0.001,-0.417269671795278,0.000149009547611103,-0.000110285879213286
0.002,-0.819657967562321,0.000195365031893331,-0.000302421260917945
0.003,4.23389551652408,6.64501653097851e-05,-0.000475760306541766
0.004,-1.39366269380335,-4.091720568298e-05,-0.000424957700570769
0.005,-5.20314235729681,0.000206962273459007,-0.000473553882055634
0.006,1.84401000751975,0.000332766584094317,-0.000815818927154766
0.007,1.44438910344125,0.000208026609612306,-0.00108578236820903
0.008,12.5919802624792,-0.000321420726929568,-0.00104367669722997
0.009,7.13943696178477,-0.00106477502608838,-0.000140701008208647
0.01,3.14158955759797,-0.00145117509032421,0.0013617148884663
0.011,5.57630993065624,-0.00177708359516204,0.00315549975985892
0.012,-0.997722975823933,-0.00194524643299304,0.00521118588379569
0.013,-8.50691693543181,-0.00158131460969578,0.00705325496366228
0.014,5.87009359894528,-0.00147433665169246,0.00836971472831584
0.015,0.936248725848472,-0.00172143923747527,0.00984399879168792
0.016,8.29934243141625,-0.00205842486247869,0.0114943915621678
0.017,5.36742415429369,-0.002560323736246,0.0136256090781504
0.018,4.59085019828201,-0.00292029898452258,0.0161342936650407
0.019,-1.35531856768876,-0.00302460477437761,0.0188229066185787
0.02,4.78641879072577,-0.00313363409614213,0.0214116232394287
0.021,-1.56385073858694,-0.00323218346347686,0.0240815325168813
0.022,1.78012050877216,-0.00321497429863237,0.0265925464183716
0.023,0.121688615295089,-0.0032587415864412,0.0290290059601116
0.024,2.08584954039766,-0.00331162802842202,0.0313722340947331
0.025,12.2041777492089,-0.00381692689249881,0.0338646734131075
0.026,-0.22331859391408,-0.00423251740599347,0.0369312944798711
0.027,-1.49031903692766,-0.00412955662749879,0.0399408506637804
0.028,7.10871817016598,-0.00429968455708998,0.04276680681325
0.029,-2.81948471961845,-0.00441687082230117,0.0457522269216554
0.03,0.388904692667924,-0.00427824336392112,0.0484771612736352
0.031,-5.58871140664372,-0.00403279496174727,0.0509074666478037
0.032,2.19891778255832,-0.00385328909166407,0.0528675273034053
0.033,3.18776097596742,-0.00400223593643121,0.054762085553319
0.034,3.47570097318286,-0.00419729562855387,0.0567664886281544
0.035,0.624134314635358,-0.00429380016378364,0.0588617467403498
0.036,3.71815653793052,-0.00439735276422455,0.0609242136151196
0.037,-1.77657439456374,-0.00440845827957664,0.0630114688183174
0.038,-7.94698863722901,-0.00397853040354073,0.0647522679236326
0.039,-2.08315010363937,-0.00353566583660357,0.0658092715280534
0.04,4.72798223524988,-0.00356902794206092,0.0665700459968053
0.041,8.25069701875473,-0.00399050747595298,0.0675830505028847
0.042,5.34293678674596,-0.00443387132587655,0.0690952479965625
0.043,-2.02839149779296,-0.00448865546300674,0.070851596387444
0.044,2.5139945816964,-0.00443527943555529,0.0724325127680738
0.045,-4.65922217648183,-0.00428134597151986,0.0738979608779624
0.046,3.798816787094,-0.00417448396516914,0.07502371707306
0.047,2.87268116315922,-0.00434999892582739,0.0762024975812112
0.048,-6.8022565806192,-0.00412528326770905,0.077354967465323
0.049,-0.725097402560119,-0.00376424063547154,0.0779926364170951
0.05,9.02541011804746,-0.00399843968199158,0.0785004480767117
0.051,-9.16060502589204,-0.0039144526997764,0.0792724030097797
0.052,-2.41826209731249,-0.00339919872344071,0.0794724492340811
0.053,-6.98766782298154,-0.00296578395912291,0.0791933091517348
0.054,-4.37344056506066,-0.00245934341173367,0.0783284956365779
0.055,-7.37778911763399,-0.00193934066331579,0.0769509766297366
0.056,2.74717998274254,-0.00168900172146558,0.0751002279970837
0.057,-3.77226613724059,-0.0015762370571248,0.0732538774063032
0.058,1.40821126341303,-0.00141499169718337,0.0712556610131425
0.059,4.0759879825588,-0.00155112948122933,0.0693636123887167
0.06,-0.675379040271259,-0.00161059240291428,0.0677347551882364
0.061,4.07744870782327,-0.00167169750011894,0.0661889573496362
0.062,-0.112375037894042,-0.00175542722901345,0.0648709398441039
0.063,-0.488019177618787,-0.00166859527323388,0.0635889888500175
0.064,2.6685326259569,-0.00168772936480265,0.0623071396021275
0.065,5.86216426752374,-0.00194707574703047,0.0612530423407547
0.066,-0.744675155694018,-0.00207881266143192,0.060550701868905
0.067,9.20971018731729,-0.00233719478653971,0.0599905876689458
0.068,-5.24338522703814,-0.00242658247216464,0.0598385150246206
0.069,-9.64152771369876,-0.00180668030865845,0.0593084058496779
0.07,2.11319791536399,-0.00146456597614893,0.0581286788866998
0.071,-10.6166755127256,-0.00108701414072416,0.0567683247589314
0.072,-13.4960522326525,-0.000123627697858745,0.054621450536187
0.073,0.183177813275538,0.000430613077118533,0.0515809838986744
0.074,1.56722321414503,0.000414740046261912,0.0484734351512502
0.075,-1.09754892416925,0.00044406065665514,0.045544370386242
0.076,-0.803439402738066,0.000559713654380469,0.0426568578641896
0.077,3.27180920517227,0.000508040768994956,0.0398512048579677
0.078,-1.38762549755531,0.000475681270757656,0.0372998588168924
0.079,1.59265099875663,0.000504017953370831,0.0348236464903414
0.08,-1.09637292167885,0.000518985642687229,0.0324887777034934
0.081,-1.42394612571372,0.000645183538868626,0.0301718989878066
0.082,9.75696016040395,0.000360567484556016,0.0279822842706724
0.083,10.4020449121496,-0.000371019856598164,0.0265738367952094
0.084,1.89600393929702,-0.000807687533343764,0.0259817444031034
0.085,4.97319817908874,-0.00104041649466257,0.0257235216166701
0.086,7.26049547557005,-0.00147513776087811,0.0258735531721251
0.087,-6.94086398972144,-0.00146103879773917,0.0263789253355397
0.088,-11.119178158474,-0.000754816258655573,0.0263629104346795
0.089,6.90547268627781,-0.000570180454397721,0.0256697708415419
0.09,1.19827185541893,-0.000849779513103827,0.025242519991745
0.091,-6.24053097197267,-0.00063490500619817,0.0248846757164393
0.092,4.41633700429392,-0.000541676421803312,0.0242340914144165
0.093,4.61661310104475,-0.000857681323380864,0.0238244227124489
0.094,10.4107084824567,-0.00139950483139369,0.0238949598290683
0.095,-0.139360309813023,-0.00176190132045098,0.0246065856729712
0.096,-0.105092256114561,-0.00172769301868141,0.025393981127721
0.097,-4.76130278527092,-0.00151878421681374,0.0260334873623859
0.098,-12.0019625646051,-0.000861654255451661,0.0261533088573791
0.099,-2.63124254456761,-0.000285014340135676,0.0254281934067574
0.1,6.59862590878261,-0.000409408853988991,0.024481071436028
0.101,-4.50337192946773,-0.00046412494294673,0.0238341291912795
0.102,2.0530159220453,-0.000348440887031287,0.0230545972411163
0.103,-6.52876380701627,-0.00015730748815794,0.0222460393175175
0.104,8.12078614159987,-0.000195506209487264,0.0212208536849981
0.105,7.25452518161408,-0.000753326295546418,0.0207102121382546
0.106,-3.45663908847464,-0.000875590678309611,0.0206908379880624
0.107,-4.44048205392049,-0.000557723570173412,0.0204853738282437
0.108,5.66504997058508,-0.000583557721052865,0.0200410969135124
0.109,6.14300300122367,-0.00100805900608281,0.0199536377864481
0.11,5.37356709048488,-0.00142142249578975,0.0203672500002701
0.111,0.929860185392546,-0.00163794230211644,0.02115237227567
0.112,2.34621874769035,-0.0017396644431334,0.0220396740097371
0.113,3.11137085611528,-0.00192255605473451,0.0230529504546734
0.114,-1.39157907776499,-0.0019636702778387,0.0241831562006475
0.115,10.5197225518397,-0.00228251585509492,0.0253473001647982
0.116,-3.93664237484041,-0.00250416524524864,0.0269592174484098
0.117,-2.97340931705845,-0.00221638813741267,0.028336080284096
0.118,0.851250732982253,-0.00210763020580076,0.029392633047787
0.119,1.09765814575,-0.00215109865714277,0.0303847110899828
0.12,-4.7410804293663,-0.00198309812073856,0.031297570276569
0.121,-5.72948423229504,-0.00155740095908958,0.0317821004806125
0.122,-3.02448141608494,-0.00119609537828861,0.0317575094324579
