0,0,6.56282280976578e-05,0.1486684233402
0.001,0,7.06547763434015e-05,0.1489147649897
0.002,0,7.56813245891452e-05,0.1486684233402
0.003,0,8.07078728348888e-05,0.148175740041199
0.004,0,8.07078728348888e-05,0.148175740041199
0.005,0,8.07078728348888e-05,0.1486684233402
0.006,0,8.07078728348888e-05,0.1486684233402
0.007,0,8.07078728348888e-05,0.1484220816907
0.008,0,8.07078728348888e-05,0.1486684233402
0.009,0,8.07078728348888e-05,0.1484220816907
0.01,0,8.57344210806325e-05,0.147929398391699
0.011,0,8.57344210806325e-05,0.148175740041199
0.012,0,8.57344210806325e-05,0.1484220816907
0.013,0,8.57344210806325e-05,0.148175740041199
0.014,0,8.57344210806325e-05,0.1486684233402
0.015,0,8.57344210806325e-05,0.1486684233402
0.016,0,8.57344210806325e-05,0.1484220816907
0.017,0,8.57344210806325e-05,0.1484220816907
0.018,0,8.57344210806325e-05,0.148175740041199
0.019,0,8.57344210806325e-05,0.1484220816907
0.02,0,9.07609693263762e-05,0.1484220816907
0.021,0,9.07609693263762e-05,0.1484220816907
0.022,0,8.57344210806325e-05,0.1486684233402
0.023,0,8.57344210806325e-05,0.1484220816907
0.024,0,9.07609693263762e-05,0.148175740041199
0.025,0,9.07609693263762e-05,0.1484220816907
0.026,0,9.07609693263762e-05,0.1486684233402
0.027,0,8.57344210806325e-05,0.1484220816907
0.028,0,8.57344210806325e-05,0.148175740041199
0.029,0,9.07609693263762e-05,0.1484220816907
0.03,0,9.07609693263762e-05,0.1486684233402
0.031,0,9.07609693263762e-05,0.147929398391699
0.032,0,9.07609693263762e-05,0.1484220816907
0.033,0,9.07609693263762e-05,0.148175740041199
0.034,0,9.07609693263762e-05,0.147929398391699
0.035,0,9.07609693263762e-05,0.148175740041199
0.036,0,9.07609693263762e-05,0.148175740041199
0.037,0,9.07609693263762e-05,0.148175740041199
0.038,0,9.07609693263762e-05,0.1484220816907
0.039,0,9.07609693263762e-05,0.148175740041199
0.04,0,9.07609693263762e-05,0.147929398391699
0.041,0,9.07609693263762e-05,0.148175740041199
0.042,0,9.07609693263762e-05,0.1484220816907
0.043,0,9.07609693263762e-05,0.148175740041199
0.044,0,9.07609693263762e-05,0.1484220816907
0.045,0,9.07609693263762e-05,0.148175740041199
0.046,0,9.07609693263762e-05,0.1484220816907
0.047,0,9.07609693263762e-05,0.148175740041199
0.048,0,9.07609693263762e-05,0.148175740041199
0.049,0,9.07609693263762e-05,0.148175740041199
0.05,0,9.07609693263762e-05,0.148175740041199
0.051,0,9.07609693263762e-05,0.148175740041199
0.052,0,9.07609693263762e-05,0.148175740041199
0.053,0,9.07609693263762e-05,0.148175740041199
0.054,0,9.07609693263762e-05,0.148175740041199
0.055,0,9.07609693263762e-05,0.148175740041199
0.056,0,9.07609693263762e-05,0.148175740041199
0.057,0,9.07609693263762e-05,0.1484220816907
0.058,0,9.07609693263762e-05,0.1484220816907
0.059,0,9.07609693263762e-05,0.148175740041199
0.06,0,9.07609693263762e-05,0.1486684233402
0.061,0,9.07609693263762e-05,0.147929398391699
0.062,0,9.07609693263762e-05,0.1484220816907
0.063,0,9.07609693263762e-05,0.1486684233402
0.064,0,9.07609693263762e-05,0.1484220816907
0.065,0,9.07609693263762e-05,0.1484220816907
0.066,0,9.07609693263762e-05,0.1484220816907
0.067,0,9.07609693263762e-05,0.1484220816907
0.068,0,9.07609693263762e-05,0.1484220816907
0.069,0,9.07609693263762e-05,0.1486684233402
0.07,0,9.07609693263762e-05,0.1484220816907
0.071,0,9.07609693263762e-05,0.1486684233402
0.072,0,9.07609693263762e-05,0.148175740041199
0.073,0,9.07609693263762e-05,0.1486684233402
0.074,0,9.07609693263762e-05,0.1484220816907
0.075,0,9.07609693263762e-05,0.1486684233402
0.076,0,9.07609693263762e-05,0.1484220816907
0.077,0,9.07609693263762e-05,0.1484220816907
0.078,0,9.07609693263762e-05,0.1486684233402
0.079,0,9.07609693263762e-05,0.1484220816907
0.08,0,9.07609693263762e-05,0.1486684233402
0.081,0,9.07609693263762e-05,0.1484220816907
0.082,0,9.07609693263762e-05,0.1486684233402
0.083,0,9.07609693263762e-05,0.1486684233402
0.084,0,9.07609693263762e-05,0.1486684233402
0.085,0,9.07609693263762e-05,0.1489147649897
0.086,0,9.07609693263762e-05,0.1484220816907
0.087,0,9.07609693263762e-05,0.1486684233402
0.088,0,9.07609693263762e-05,0.1486684233402
0.089,0,9.07609693263762e-05,0.148175740041199
0.09,0,9.07609693263762e-05,0.1489147649897
0.091,0,9.07609693263762e-05,0.1486684233402
0.092,0,9.07609693263762e-05,0.148175740041199
0.093,0,9.07609693263762e-05,0.1486684233402
0.094,0,9.07609693263762e-05,0.1489147649897
0.095,0,9.07609693263762e-05,0.1486684233402
0.096,0,9.07609693263762e-05,0.1486684233402
0.097,0,9.07609693263762e-05,0.1486684233402
0.098,0,9.07609693263762e-05,0.1486684233402
0.099,0,9.07609693263762e-05,0.1486684233402
0.1,0,9.07609693263762e-05,0.1484220816907
