0,0,-0.000261462079696333,-0.000134471335176287
0.001,0,0.000231221219304207,0.0308299224389838
0.002,0,-0.000512830277442332,-0.0177977120008434
0.003,0,-0.000266488627942076,-0.00123575335046954
0.004,0,-0.000266488627942076,-0.00116049766124716
0.005,0,-0.000266488627942076,-0.00108982494059062
0.006,0,-0.000512830277442332,-0.0165015584188451
0.007,0,-0.00103567286591733,-0.0483478047748026
0.008,0,-0.000542989566916792,-0.0144472849231133
0.009,0,-0.000291621369170793,0.00222646464057668
0.01,0,-0.000291621369170793,0.00209087598852714
0.011,0,-0.000296647917416536,0.00164771715914302
0.012,0,-0.00078430466817132,-0.0290930038755849
0.013,0,-0.000291621369170793,0.00363492493116735
0.014,0,-0.000779278119925578,-0.0272268143394852
0.015,0,-0.000532936470425308,-0.0100906362504391
0.016,0,-0.000779278119925578,-0.0249542326280135
0.017,0,-0.000774251571679836,-0.0231187266436021
0.018,0,-0.000774251571679836,-0.0217108278045279
0.019,0,-0.00076922502343409,-0.0200728407386981
0.02,0,-0.00076922502343409,-0.0188504321861598
0.021,0,-0.000759171926942602,-0.0170708119612283
0.022,0,-0.00100048702819713,-0.0311934978421673
0.023,0,-0.000749118830451114,-0.0134999268111831
0.024,0,-0.00073906573395963,-0.0120461450470814
0.025,0,-0.000980380835214154,-0.0264748262721504
0.026,0,-0.0007239860892224,-0.00875278854643529
0.027,0,-0.000718959540976654,-0.00790392835205434
0.028,0,-0.000462564794984896,0.00868716708495559
0.029,0,-0.00045753824673915,0.00847395782951518
0.03,0,-0.000693826799747936,-0.0068885422598505
0.031,0,-0.000683773703256445,-0.00583738477423864
0.032,0,-0.00042737895726469,0.0106278609847609
0.033,0,-0.000663667510273473,-0.00486580886142109
0.034,0,-0.000899956063282255,-0.0194159354006677
0.035,0,-0.000155904566535713,0.0285166028364931
0.036,0,-0.000638534769044755,-0.00354456925350396
0.037,0,-0.000633508220799009,-0.00301288249212396
0.038,0,-0.000377113474807254,0.0132803549402382
0.039,0,-0.000372086926561509,0.0127874268253298
0.04,0,-0.00012071872881551,0.0278026196854323
0.041,0,-0.000357007281824279,0.0112630305198692
0.042,0,-0.000351980733578533,0.0108929547035867
0.043,0,-0.000351980733578533,0.0102295886576237
0.044,0,-0.000593295834833061,-0.00555565428928501
0.045,0,0.000145729113667736,0.0412169844404902
0.046,0,-0.000346954185332791,0.0077507217961772
0.047,0,-0.000100612535832535,0.0227568157643176
0.048,0,-9.55859875867923e-05,0.0216867841437344
0.049,0,-9.55859875867923e-05,0.0203660886448036
0.05,0,-0.000346954185332791,0.00333189202808428
0.051,0,-0.000593295834833061,-0.0123491179671213
0.052,0,0.000140702565421993,0.0345214060701308
0.053,0,-0.000105639084078277,0.0169409973196206
0.054,0,-0.000603348931324549,-0.0153627182458743
0.055,0,0.000135676017176248,0.0320071572682646
0.056,0,-0.000608375479570294,-0.0166921691628654
0.057,0,-0.000608375479570294,-0.0156756388864225
0.058,0,-0.00012071872881551,0.0159193633991253
0.059,0,-0.000125745277061252,0.0146340685960922
0.06,0,-0.000372086926561509,-0.00173522849703156
0.061,0,-0.000623455124307525,-0.0174234851220867
0.062,0,-0.000382140023052997,-0.00120014371772946
0.063,0,-0.00013579837355274,0.0143510457204171
0.064,0,-0.000387166571298739,-0.00231684300743026
0.065,0,-0.000392193119544484,-0.00249157777726151
0.066,0,-0.000145851470044228,0.0131382582291492
0.067,0,-0.00039721966779023,-0.0034557733988969
0.068,0,-0.00039721966779023,-0.00324532152447427
0.069,0,-0.000155904566535713,0.0121145891046062
0.07,0,-0.000155904566535713,0.0113768271941354
0.071,0,-0.000407272764281714,-0.00510993569253342
0.072,0,-0.00041229931252746,-0.00511457493723454
0.073,0,-0.000165957663027204,0.0106749980094217
0.074,0,-0.000417325860773202,-0.00576902443960865
0.075,0,-0.000668694058519215,-0.0212116284077432
0.076,0,-0.000176010759518688,0.0110363354103424
0.077,0,-0.00067372060676496,-0.020907794319161
0.078,0,-0.000432405505510432,-0.00447226324929314
0.079,0,-0.000432405505510432,-0.00419990853297244
0.08,0,-0.000432405505510432,-0.00394413984644635
0.081,0,-0.000437432053756175,-0.00401977446401559
0.082,0,-0.000437432053756175,-0.00377497569596606
0.083,0,-0.000437432053756175,-0.00354508483814259
0.084,0,-0.000191090404255918,0.0121489083076658
0.085,0,-0.000191090404255918,0.0114090564046582
0.086,0,-0.000437432053756175,-0.00476384185602485
0.087,0,-0.000437432053756175,-0.00447373040127106
0.088,0,-0.000196116952501667,0.0109609886486276
0.089,0,-0.000442458602001924,-0.00518462289841994
0.09,0,-0.000688800251502194,-0.0203469887804428
0.091,0,-0.000688800251502194,-0.0191078849870438
0.092,0,-0.000688800251502194,-0.0179442409202601
0.093,0,-0.000196116952501667,0.0141047434678012
0.094,0,-0.000196116952501667,0.0132457838780328
0.095,0,-0.000688800251502194,-0.0185170709010251
0.096,0,-0.000688800251502194,-0.0173894066041758
0.097,0,-0.000196116952501667,0.0146257891327398
0.098,0,-0.000191090404255918,0.0140509259153116
0.099,0,-0.000437432053756175,-0.00228285858596653
0.1,0,-0.000191090404255918,0.0133342667071057
0.101,0,-0.000437432053756175,-0.00295587422838268
0.102,0,-0.000191090404255918,0.0127022367970028
0.103,0,5.52512452443518e-05,0.027406790272504
0.104,0,-0.000437432053756175,-0.00521845043162013
0.105,0,-0.000437432053756175,-0.00490065393626352
0.106,0,-0.000191090404255918,0.0108758915139581
0.107,0,-0.000437432053756175,-0.00526453773395343
0.108,0,-0.000191090404255918,0.0105341677419575
0.109,0,-0.000196116952501667,0.00957682399050202
0.11,0,-0.000196116952501667,0.00899360850523319
0.111,0,-0.000196116952501667,0.00844591004550379
0.112,0,-0.000442458602001924,-0.00754653665383797
0.113,0,-0.000935141901002464,-0.0380431675448011
0.114,0,-0.000442458602001924,-0.00477018600942375
0.115,0,5.02246969986027e-05,0.0264765164493255
0.116,0,-0.000447485150247666,-0.00640789919189748
0.117,0,-0.000693826799747936,-0.0214957692204071
0.118,0,-0.000447485150247666,-0.00470860394224032
0.119,0,-0.000447485150247666,-0.00442185640090136
0.12,0,-0.000693826799747936,-0.0196306737195841
0.121,0,-0.00020114350074741,0.0125210121198568
0.122,0,-0.000447485150247666,-0.00371960272334678
0.123,0,-0.00020114350074741,0.0119850183230275
0.124,0,-0.000693826799747936,-0.0197010575577545
0.125,0,-0.000940168449248206,-0.0339793924194085
0.126,0,-0.000693826799747936,-0.0164319915590549
0.127,0,-0.000688800251502194,-0.0151154784020715
0.128,0,-0.000442458602001924,0.00128313588993724
0.129,0,-0.000442458602001924,0.00120499466885416
0.13,0,-0.000442458602001924,0.00113161214128144
0.131,0,-0.000196116952501667,0.0165408008361555
0.132,0,-0.000437432053756175,0.000371213697793041
0.133,0,-0.000432405505510432,0.00066443463204547
0.134,0,-0.00042737895726469,0.000939798812364587
0.135,0,-0.000176010759518688,0.016676496017511
0.136,0,-0.000422352409018945,0.00018281788732414
0.137,0,-0.000176010759518688,0.0156497868548429
0.138,0,-0.00042737895726469,-0.00109719343213783
0.139,0,6.53043417358362e-05,0.0299258288012596
0.14,0,-0.000422352409018945,-0.00253699056379137
0.141,0,-0.000176010759518688,0.0130956110192196
0.142,0,-0.000422352409018945,-0.00317999611122435
0.143,0,-0.000176010759518688,0.0124917636303524
0.144,0,-0.000668694058519215,-0.0192251723467007
0.145,0,-0.000176010759518688,0.0129018190136312
0.146,0,6.53043417358362e-05,0.027278390864222
0.147,0,-0.000181037307764434,0.0101390718353473
0.148,0,-0.00042737895726469,-0.00595648610169511
0.149,0,-0.00042737895726469,-0.00559374424325201
0.15,0,-0.00042737895726469,-0.00525309286795959
0.151,0,-0.000181037307764434,0.0105449156312625
0.152,0,6.0277793490094e-05,0.0250650196749107
0.153,0,-0.000678747155010703,-0.0228957127289206
0.154,0,-0.000437432053756175,-0.00633912014626186
0.155,0,-0.000437432053756175,-0.00595307639773456
0.156,0,-0.000930115352756715,-0.0365467468393297
0.157,0,-0.000437432053756175,-0.0033648952786468
0.158,0,-0.000196116952501667,0.0120022972285519
0.159,0,-0.000688800251502194,-0.0196848309139486
0.16,0,-0.000442458602001924,-0.00300794930229171
0.161,0,-0.000442458602001924,-0.00282476930297879
0.162,0,-0.000191090404255918,0.0131411849525632
0.163,0,-0.000437432053756175,-0.00313719756810173
0.164,0,-0.000683773703256445,-0.0184242488530053
0.165,0,-0.000437432053756175,-0.00182413496508686
0.166,0,5.52512452443518e-05,0.0292431570136166
0.167,0,-0.000437432053756175,-0.0034939159139159
0.168,0,-0.000437432053756175,-0.0032811412124863
0.169,0,-0.000191090404255918,0.0123967781274473
0.17,0,-0.000191090404255918,0.0116418312913626
0.171,0,-0.000432405505510432,-0.00422941530077978
0.172,0,-0.000432405505510432,-0.00397184969244303
0.173,0,-0.000683773703256445,-0.0195238991451475
0.174,0,-0.000437432053756175,-0.00285681805814572
0.175,0,-0.000437432053756175,-0.00268284174493806
0.176,0,-0.000683773703256445,-0.017997562678167
0.177,0,-0.000437432053756175,-0.00142343339482755
0.178,0,-0.000191090404255918,0.0141413540793186
0.179,0,-0.000432405505510432,-0.00188211003265754
0.18,0,-0.000186063856010176,0.0137106102215187
0.181,0,-0.000432405505510432,-0.00260244951936951
0.182,0,-0.000432405505510432,-0.00244396390233906
0.183,0,-0.000432405505510432,-0.00229512984266585
0.184,0,6.0277793490094e-05,0.028800845080024
0.185,0,-0.000186063856010176,0.0115688106712751
0.186,0,-0.000186063856010176,0.0108642859210737
0.187,0,-0.000186063856010176,0.0102026657647628
0.188,0,-0.000678747155010703,-0.0213748672824849
0.189,0,-0.000432405505510432,-0.00459506476701111
0.19,0,-0.000678747155010703,-0.0197933339330502
0.191,0,-0.000930115352756715,-0.034381876630466
0.192,0,-0.000191090404255918,0.0141462396216958
0.193,0,-0.000437432053756175,-0.00219334935396515
0.194,0,-0.000437432053756175,-0.00205977737758702
0.195,0,-0.000683773703256445,-0.0174124420787832
0.196,0,-0.000186063856010176,0.0149199838278711
0.197,0,-0.000432405505510432,-0.00146672511189551
0.198,0,-0.00067372060676496,-0.0165396785442729
0.199,0,-0.00042737895726469,-5.433241111533e-05
0.2,0,-0.000678747155010703,-0.0158449533092744
0.201,0,-0.000186063856010176,0.0160761873339322
0.202,0,-0.00067372060676496,-0.0155432078043421
0.203,0,-0.00067372060676496,-0.0145966477034951
0.204,0,-0.000422352409018945,0.00208619784927627
0.205,0,7.03308899815819e-05,0.032915355906739
0.206,0,-0.000668694058519215,-0.0155234512387301
0.207,0,-0.000170984211272946,0.0166939377088506
0.208,0,-0.000170984211272946,0.0156772997303756
0.209,0,-0.000170984211272946,0.0147225736145961
0.21,0,-0.00041229931252746,-0.00133628597229434
0.211,0,-0.00065864096202773,-0.0167330103107402
0.212,0,-0.00041229931252746,-0.000235890537374807
0.213,0,-0.00041229931252746,-0.000221525126215344
0.214,0,-0.000910009159773743,-0.031480066543516
0.215,0,-0.000663667510273473,-0.0140848712113208
0.216,0,-0.000417325860773202,0.00225098051206695
0.217,0,-0.00041229931252746,0.00242972621780246
0.218,0,-0.000165957663027204,0.0177598615405123
0.219,0,-0.00041229931252746,0.00120020793141428
0.22,0,-0.000165957663027204,0.01660521923647
0.221,0,-0.000160931114781458,0.0159098114324806
0.222,0,-0.000899956063282255,-0.0314933813086044
0.223,0,-0.000155904566535713,0.0171746568691413
0.224,0,9.04370829645576e-05,0.031606846078025
0.225,0,-0.000407272764281714,-0.00158999962215704
0.226,0,-0.000407272764281714,-0.00149317081940017
0.227,0,-0.000407272764281714,-0.00140223875832341
0.228,0,-0.000160931114781458,0.014161257991442
0.229,0,-0.000648587865536239,-0.0173415205684295
0.23,0,-0.000407272764281714,-0.00112317069330849
0.231,0,-0.000407272764281714,-0.00105477113395695
0.232,0,-0.00041229931252746,-0.00130636435507245
0.233,0,-0.000165957663027204,0.0142512937746377
0.234,0,-0.000160931114781458,0.013699236812417
0.235,0,-0.000407272764281714,-0.00261313030340936
0.236,0,-0.000407272764281714,-0.00245399424123624
0.237,0,-0.00041229931252746,-0.00262037668847508
0.238,0,-0.00041229931252746,-0.00246079933136047
0.239,0,-0.00041229931252746,-0.00231094001708133
0.24,0,-0.00041229931252746,-0.00217020693011786
0.241,0,-0.00041229931252746,-0.0020380442957061
