0,0,0.000271716706173148,0.162709897361715
0.001,0,0.000337061833367816,0.162709897361715
0.002,0,0.00034208838161356,0.162463555712215
0.003,0,0.00034208838161356,0.162217214062715
0.004,0,0.000347114929859303,0.162463555712215
0.005,0,0.000347114929859303,0.162463555712215
0.006,0,0.00034208838161356,0.162217214062715
0.007,0,0.00034208838161356,0.162463555712215
0.008,0,0.00034208838161356,0.162463555712215
0.009,0,0.00034208838161356,0.162463555712215
0.01,0,0.000347114929859303,0.162463555712215
0.011,0,0.000347114929859303,0.162463555712215
0.012,0,0.000347114929859303,0.162217214062715
0.013,0,0.00034208838161356,0.162709897361715
0.014,0,0.00034208838161356,0.162463555712215
0.015,0,0.000347114929859303,0.162709897361715
0.016,0,0.000347114929859303,0.162463555712215
0.017,0,0.000347114929859303,0.162217214062715
0.018,0,0.000347114929859303,0.162463555712215
0.019,0,0.000347114929859303,0.162956239011215
0.02,0,0.00034208838161356,0.162709897361715
0.021,0,0.000347114929859303,0.162463555712215
0.022,0,0.000347114929859303,0.162463555712215
0.023,0,0.000347114929859303,0.162463555712215
0.024,0,0.000347114929859303,0.162463555712215
0.025,0,0.000347114929859303,0.162709897361715
0.026,0,0.000347114929859303,0.162463555712215
0.027,0,0.000347114929859303,0.162463555712215
0.028,0,0.000347114929859303,0.162709897361715
0.029,0,0.000347114929859303,0.162956239011215
0.03,0,0.000347114929859303,0.162463555712215
0.031,0,0.000347114929859303,0.162709897361715
0.032,0,0.000347114929859303,0.162709897361715
0.033,0,0.000347114929859303,0.162956239011215
0.034,0,0.000347114929859303,0.162463555712215
0.035,0,0.000347114929859303,0.162956239011215
0.036,0,0.000347114929859303,0.162956239011215
0.037,0,0.000347114929859303,0.162463555712215
0.038,0,0.000347114929859303,0.162463555712215
0.039,0,0.000347114929859303,0.162463555712215
0.04,0,0.000347114929859303,0.162709897361715
0.041,0,0.000347114929859303,0.162709897361715
0.042,0,0.000347114929859303,0.162709897361715
0.043,0,0.000347114929859303,0.162463555712215
0.044,0,0.000347114929859303,0.162217214062715
0.045,0,0.000347114929859303,0.162463555712215
0.046,0,0.000347114929859303,0.162463555712215
0.047,0,0.000347114929859303,0.162709897361715
0.048,0,0.000347114929859303,0.162217214062715
0.049,0,0.000347114929859303,0.162463555712215
0.05,0,0.000347114929859303,0.162217214062715
0.051,0,0.000347114929859303,0.162463555712215
0.052,0,0.000347114929859303,0.162956239011215
0.053,0,0.000347114929859303,0.162463555712215
0.054,0,0.000347114929859303,0.162956239011215
0.055,0,0.000347114929859303,0.162463555712215
0.056,0,0.000347114929859303,0.162709897361715
0.057,0,0.000347114929859303,0.162463555712215
0.058,0,0.000347114929859303,0.162709897361715
0.059,0,0.000347114929859303,0.162956239011215
0.06,0,0.000347114929859303,0.162956239011215
0.061,0,0.000347114929859303,0.162956239011215
0.062,0,0.000347114929859303,0.162956239011215
0.063,0,0.000347114929859303,0.162956239011215
0.064,0,0.000347114929859303,0.162956239011215
0.065,0,0.000347114929859303,0.162709897361715
0.066,0,0.000347114929859303,0.162956239011215
0.067,0,0.000347114929859303,0.162709897361715
0.068,0,0.000347114929859303,0.162956239011215
0.069,0,0.000347114929859303,0.162709897361715
0.07,0,0.000347114929859303,0.162956239011215
0.071,0,0.000347114929859303,0.162956239011215
0.072,0,0.000347114929859303,0.162956239011215
0.073,0,0.000347114929859303,0.162956239011215
0.074,0,0.000347114929859303,0.162956239011215
0.075,0,0.000347114929859303,0.162709897361715
0.076,0,0.000347114929859303,0.162709897361715
0.077,0,0.000347114929859303,0.162956239011215
0.078,0,0.000347114929859303,0.162463555712215
0.079,0,0.000347114929859303,0.162956239011215
0.08,0,0.000347114929859303,0.162956239011215
0.081,0,0.000347114929859303,0.162956239011215
0.082,0,0.000347114929859303,0.162709897361715
0.083,0,0.000347114929859303,0.162956239011215
0.084,0,0.000347114929859303,0.162463555712215
0.085,0,0.000347114929859303,0.163202580660716
0.086,0,0.000347114929859303,0.162956239011215
0.087,0,0.000347114929859303,0.162709897361715
0.088,0,0.000347114929859303,0.162956239011215
0.089,0,0.000347114929859303,0.162709897361715
0.09,0,0.000347114929859303,0.162709897361715
0.091,0,0.000347114929859303,0.162956239011215
0.092,0,0.000347114929859303,0.162463555712215
0.093,0,0.000347114929859303,0.162709897361715
0.094,0,0.000347114929859303,0.162956239011215
0.095,0,0.000347114929859303,0.162956239011215
0.096,0,0.000347114929859303,0.162956239011215
0.097,0,0.000347114929859303,0.162709897361715
0.098,0,0.000347114929859303,0.162709897361715
0.099,0,0.000347114929859303,0.162956239011215
0.1,0,0.000347114929859303,0.162956239011215
0.101,0,0.000347114929859303,0.162956239011215
0.102,0,0.000347114929859303,0.162709897361715
0.103,0,0.000347114929859303,0.163202580660716
0.104,0,0.000347114929859303,0.162709897361715
0.105,0,0.000347114929859303,0.162956239011215
0.106,0,0.000347114929859303,0.162709897361715
0.107,0,0.000347114929859303,0.163448922310216
0.108,0,0.000352141478105047,0.162709897361715
0.109,0,0.000352141478105047,0.162956239011215
0.11,0,0.000347114929859303,0.163202580660716
0.111,0,0.000347114929859303,0.163448922310216
0.112,0,0.000347114929859303,0.162956239011215
0.113,0,0.000352141478105047,0.162956239011215
0.114,0,0.000352141478105047,0.162956239011215
0.115,0,0.000352141478105047,0.162709897361715
0.116,0,0.000347114929859303,0.162709897361715
0.117,0,0.000352141478105047,0.162463555712215
0.118,0,0.000352141478105047,0.162709897361715
0.119,0,0.000352141478105047,0.162709897361715
0.12,0,0.000352141478105047,0.162956239011215
0.121,0,0.000352141478105047,0.162956239011215
0.122,0,0.000352141478105047,0.162463555712215
0.123,0,0.000352141478105047,0.162956239011215
0.124,0,0.000352141478105047,0.162709897361715
0.125,0,0.000352141478105047,0.162709897361715
0.126,0,0.000352141478105047,0.162956239011215
0.127,0,0.000352141478105047,0.162709897361715
0.128,0,0.000352141478105047,0.162956239011215
0.129,0,0.000352141478105047,0.162956239011215
0.13,0,0.000352141478105047,0.163202580660716
0.131,0,0.000352141478105047,0.162217214062715
0.132,0,0.000352141478105047,0.163202580660716
0.133,0,0.000352141478105047,0.162956239011215
0.134,0,0.000352141478105047,0.162463555712215
0.135,0,0.000352141478105047,0.162709897361715
0.136,0,0.000352141478105047,0.162956239011215
0.137,0,0.000352141478105047,0.162709897361715
0.138,0,0.000352141478105047,0.162956239011215
0.139,0,0.000352141478105047,0.162709897361715
0.14,0,0.000352141478105047,0.162709897361715
0.141,0,0.000352141478105047,0.162956239011215
0.142,0,0.000352141478105047,0.162709897361715
0.143,0,0.000352141478105047,0.162956239011215
0.144,0,0.000352141478105047,0.163202580660716
0.145,0,0.000352141478105047,0.162956239011215
0.146,0,0.000352141478105047,0.162956239011215
0.147,0,0.000352141478105047,0.162709897361715
0.148,0,0.000352141478105047,0.162709897361715
0.149,0,0.000352141478105047,0.162956239011215
0.15,0,0.000352141478105047,0.162956239011215
0.151,0,0.000352141478105047,0.162956239011215
0.152,0,0.000352141478105047,0.162709897361715
0.153,0,0.000352141478105047,0.162463555712215
0.154,0,0.000352141478105047,0.162463555712215
0.155,0,0.000352141478105047,0.162463555712215
0.156,0,0.000352141478105047,0.162709897361715
0.157,0,0.000352141478105047,0.162709897361715
0.158,0,0.000352141478105047,0.162709897361715
0.159,0,0.000352141478105047,0.162217214062715
0.16,0,0.000352141478105047,0.162709897361715
0.161,0,0.000352141478105047,0.162709897361715
0.162,0,0.000352141478105047,0.162463555712215
0.163,0,0.000352141478105047,0.162709897361715
0.164,0,0.000352141478105047,0.162463555712215
0.165,0,0.000352141478105047,0.162463555712215
0.166,0,0.000352141478105047,0.162709897361715
0.167,0,0.000352141478105047,0.162463555712215
0.168,0,0.000352141478105047,0.162709897361715
0.169,0,0.000352141478105047,0.162709897361715
0.17,0,0.000352141478105047,0.162709897361715
0.171,0,0.000352141478105047,0.162463555712215
0.172,0,0.000352141478105047,0.162463555712215
0.173,0,0.000352141478105047,0.162709897361715
0.174,0,0.000352141478105047,0.162709897361715
0.175,0,0.000352141478105047,0.162463555712215
0.176,0,0.000352141478105047,0.162709897361715
0.177,0,0.000352141478105047,0.162463555712215
0.178,0,0.000352141478105047,0.162709897361715
0.179,0,0.000352141478105047,0.162463555712215
0.18,0,0.000352141478105047,0.162709897361715
0.181,0,0.000352141478105047,0.162217214062715
